date,equity,drawdown,delta_pos,pnl,sample,bundle
1989-02-23,103773.47652919697,0.07394037631854856,1.0,89.4837127272008,OOS,1
1989-02-24,103395.66243849258,0.07731193508636929,1.0,-364.075776721301,OOS,1
1989-02-27,103428.55746850952,0.07701838455556574,1.0,31.814709864153023,OOS,1
1989-02-28,103471.88425382435,0.07663174253637225,1.0,41.890543941902614,OOS,1
1989-03-01,103403.05176715809,0.07724599377697013,1.0,-66.52288895927505,OOS,1
1989-03-02,103481.27882293156,0.07654790674881791,1.0,75.65255999371078,OOS,1
1989-03-03,103512.3110744838,0.07627097938591539,1.0,29.98827604877574,OOS,1
1989-03-06,103602.56186600304,0.07546559426414252,1.0,87.18846152928617,OOS,1
1989-03-07,103574.13578688448,0.07571926451796573,1.0,-27.437621818032774,OOS,1
1989-03-08,103579.83535766914,0.07566840236558803,1.0,5.502890023034723,OOS,1
1989-03-09,103574.26811586565,0.07571808363311343,1.0,-5.3748316786506045,OOS,1
1989-03-10,103536.56209701677,0.07605456673836912,1.0,-36.40481321742772,OOS,1
1989-03-13,103628.85431860709,0.07523096418737804,1.0,89.13973935491538,OOS,1
1989-03-14,103620.74702802421,0.0753033124859738,1.0,-7.823391116468237,OOS,1
1989-03-15,103685.62825652833,0.074724321706614,1.0,62.61412927911492,OOS,1
1989-03-16,103809.86745768989,0.07361562889104867,1.0,119.82297185314516,OOS,1
1989-03-17,103466.43966919348,0.07668032922887785,1.0,-330.82383872263256,OOS,1
1989-03-20,103366.6301570463,0.07757101500283713,1.0,-96.46559064591109,OOS,1
1989-03-21,103405.15262492227,0.07722724602354053,1.0,37.26779891871645,OOS,1
1989-03-22,103382.64035162237,0.07742814232226339,1.0,-21.77093957934084,OOS,1
1989-03-23,103350.83142818196,0.077712000593723,1.0,-30.768147662152412,OOS,1
1989-03-27,103374.27938461778,0.0775027543928699,1.0,22.687728885972813,OOS,1
1989-03-28,103387.16000547445,0.07738780957939481,1.0,12.460179585627174,OOS,1
1989-03-29,103396.75636193964,0.07730217307039372,1.0,9.281961574980624,OOS,1
1989-03-30,103398.24972690702,0.07728884649556977,1.0,1.4443054307644587,OOS,1
1989-03-31,103433.1991531577,0.07697696282737176,1.0,33.800790964055864,OOS,1
1989-04-03,103459.40252481175,0.07674312769623094,1.0,25.33361809224921,OOS,1
1989-04-04,103436.94484837833,0.07694353678034639,1.0,-21.706752489736303,OOS,1
1989-04-05,103457.41710941007,0.07676084525857177,1.0,19.792020212638928,OOS,1
1989-04-06,103432.78951242287,0.07698061840254787,1.0,-23.804573587171696,OOS,1
1989-04-07,103484.05754206849,0.07652310985770155,1.0,49.5665154998659,OOS,1
1989-04-10,103480.5796758479,0.07655414583713654,1.0,-3.3607748895880807,OOS,1
1989-04-11,103532.15168633709,0.07609392461083232,1.0,49.83738074405552,OOS,1
1989-04-12,103549.050226388,0.07594312446262769,1.0,16.322021493486716,OOS,1
1989-04-13,103410.60515600402,0.07717858841804669,1.0,-133.69999056612735,OOS,1
1989-04-14,103647.88087741903,0.07506117390490274,1.0,229.45008498601592,OOS,1
1989-04-17,103662.2372520576,0.07493305967629743,1.0,13.851102904405277,OOS,1
1989-04-18,103888.35433177301,0.07291522328155853,1.0,218.12868958789312,OOS,1
1989-04-19,103951.0439105553,0.07235579047003911,1.0,60.34322055201713,OOS,1
1989-04-20,103883.97387923958,0.07295431381182055,1.0,-64.52078670170502,OOS,1
1989-04-21,104140.5186700302,0.07066494488670648,1.0,246.95319327004972,OOS,1
1989-04-24,104065.39845964735,0.07133530687210692,1.0,-72.1335089763464,OOS,1
1989-04-25,103899.25443970966,0.07281795228138087,1.0,-159.65347021864585,OOS,1
1989-04-26,103914.18066332598,0.07268475280221313,1.0,14.36605459473883,OOS,1
1989-04-27,104133.24663573342,0.07072983947797885,1.0,210.81431909393268,OOS,1
1989-04-28,104137.70718727795,0.07069003415562776,1.0,4.283503769120234,OOS,1
1989-05-01,104092.07458648109,0.07109725294153454,1.0,-43.81947906226813,OOS,1
1989-05-02,104004.28439484212,0.07188068002281991,1.0,-84.33897776339849,OOS,1
1989-05-03,103997.29086153675,0.07194308931118133,1.0,-6.724274241270978,OOS,1
1989-05-04,103944.72696047854,0.07241216202668872,1.0,-50.54352918500427,OOS,1
1989-05-05,103921.3083732073,0.0726211461413286,1.0,-22.52984634818489,OOS,1
1989-05-08,103704.30094167165,0.07455768934201282,1.0,-208.81899480741373,OOS,1
1989-05-09,103602.40273719686,0.07546701430679027,1.0,-98.25841700827343,OOS,1
1989-05-10,103671.8004692295,0.07484771889759752,1.0,66.98467429245846,OOS,1
1989-05-11,103797.92148626912,0.07372223302698433,1.0,121.65412047323576,OOS,1
1989-05-12,104519.88338951759,0.06727954852998261,1.0,695.5456264545523,OOS,1
1989-05-15,104709.1706733048,0.0655903759528034,1.0,181.10169821160537,OOS,1
1989-05-16,104628.85925245147,0.06630706355603541,1.0,-76.69951002087782,OOS,1
1989-05-17,104835.5175196776,0.06446287481360424,1.0,197.51555039656532,OOS,1
1989-05-18,104883.58435856894,0.0640339332360061,1.0,45.849765450278746,OOS,1
1989-05-19,105241.11765144221,0.06084335739981299,1.0,340.8858450631658,OOS,1
1989-05-22,105323.74034856123,0.06010604429861745,1.0,78.50800044962858,OOS,1
1989-05-23,104914.11699056417,0.06376146440638612,1.0,-388.91835462872007,OOS,1
1989-05-24,105001.87515930911,0.06297832309281504,1.0,83.64762651801306,OOS,1
1989-05-25,105005.08298367453,0.06294969692817236,1.0,3.0550162657072555,OOS,1
1989-05-26,105263.84827953919,0.06064051253419255,1.0,246.4312093395371,OOS,1
1989-05-30,104992.91483825301,0.06305828371303138,1.0,-257.3850811217471,OOS,1
1989-05-31,105148.14966649828,0.06167299036606881,1.0,147.852670329629,OOS,1
1989-06-01,105313.79145728395,0.060194826777728985,1.0,157.5318170705109,OOS,1
1989-06-02,105718.68661143158,0.056581600483099646,1.0,384.46546130840306,OOS,1
1989-06-05,105320.84702787951,0.06013186387748591,1.0,-376.3190749941081,OOS,1
1989-06-06,105561.94004458259,0.057980384368582126,1.0,228.91291088767974,OOS,1
1989-06-07,105856.90885325367,0.05534812501781388,1.0,279.42723347688104,OOS,1
1989-06-08,105834.54470102646,0.05554769950532425,1.0,-21.126776201463304,OOS,1
1989-06-09,105827.22839223579,0.05561298919583125,1.0,-6.912968550421006,OOS,1
1989-06-12,105776.14895939176,0.056068814729864414,1.0,-48.26681528000698,OOS,1
1989-06-13,105510.89825580126,0.058435873972397814,1.0,-250.76608120072063,OOS,1
1989-06-14,105501.98652305163,0.058515400997534675,1.0,-8.446267539141683,OOS,1
1989-06-15,105079.72861208342,0.06228357004425365,1.0,-400.2369290704855,OOS,1
1989-06-16,105197.69345540837,0.061230868698294486,1.0,112.26222686626653,OOS,1
1989-06-19,105243.29832184076,0.06082389740987919,1.0,43.3515839886156,OOS,1
1989-06-20,105189.5809311056,0.061303263701856146,1.0,-51.04115092524619,OOS,1
1989-06-21,105129.01187262511,0.06184377329427975,1.0,-57.58085348790409,OOS,1
1989-06-22,105260.90029332082,0.060666819940471156,1.0,125.45387647655559,OOS,1
1989-06-23,105654.14105388186,0.05715759578299676,1.0,373.58673492744464,OOS,1
1989-06-26,105564.17228570441,0.05796046416890898,1.0,-85.15403871540705,OOS,1
1989-06-27,105681.86083880818,0.056910228397264305,1.0,111.48531794028527,OOS,1
1989-06-28,105503.11606588434,0.05850532111926924,1.0,-169.13477062679428,OOS,1
1989-06-29,105011.6947721561,0.06289069427587722,1.0,-465.78841654434376,OOS,1
1989-06-30,104911.83716278752,0.06378180926254323,1.0,-95.09189389358409,OOS,1
1989-07-03,104969.64300075296,0.06326595825375675,1.0,55.09944304545877,OOS,1
1989-07-05,105027.96310562913,0.06274551800080355,1.0,55.55901993088419,OOS,1
1989-07-06,105061.90264703856,0.06244264640011378,1.0,32.314766854335545,OOS,1
1989-07-07,105187.18169652943,0.06132467412716942,1.0,119.24308082610358,OOS,1
1989-07-10,105265.64532774052,0.06062447593373621,1.0,74.59428986077432,OOS,1
1989-07-11,105341.3470481153,0.05994892463655494,1.0,71.91493496201406,OOS,1
1989-07-12,105388.54420791968,0.059527743950419064,1.0,44.80402152328145,OOS,1
1989-07-13,105394.51201055592,0.05947448813546171,1.0,5.662667305139646,OOS,1
1989-07-14,105500.24301154238,0.05853095984422791,1.0,100.31926612635856,OOS,1
1989-07-17,105538.19944538074,0.058192242071515,1.0,35.97757953431868,OOS,1
1989-07-18,105464.71700639577,0.05884798881981314,1.0,-69.62639060655862,OOS,1
1989-07-19,105767.73706601794,0.056143881260087264,1.0,287.31889509908683,OOS,1
1989-07-20,105607.45756946012,0.05757419250367779,1.0,-151.53911864235758,OOS,1
1989-07-21,105790.01129967436,0.05594510919300858,1.0,172.8606430035029,OOS,1
1989-07-24,105613.85214025687,0.05751712827085355,1.0,-166.5177621717695,OOS,1
1989-07-25,105630.46830469156,0.05736884800215613,1.0,15.732940422075181,OOS,1
1989-07-26,105959.7164062442,0.054430685157280376,1.0,311.69804208662777,OOS,1
1989-07-27,106260.75464533984,0.051744263079745015,1.0,284.10630879898144,OOS,1
1989-07-28,106270.30636641054,0.051659024890603714,1.0,8.988945262622394,OOS,1
1989-07-31,106608.33664966465,0.04864249111556768,1.0,318.0853568715558,OOS,1
1989-08-01,106405.92758509815,0.05044876058278967,1.0,-189.86232308609297,OOS,1
1989-08-02,106461.74339411262,0.0499506683069963,1.0,52.45554480020065,OOS,1
1989-08-03,106499.0303733636,0.0496179246510231,1.0,35.02382927634828,OOS,1
1989-08-04,106422.61981411811,0.05029980152464076,1.0,-71.74765721115195,OOS,1
1989-08-07,106933.2543713189,0.045742971959939246,1.0,479.81769110049254,OOS,1
1989-08-08,106927.97906977714,0.045790047994432405,1.0,-4.933265683126908,OOS,1
1989-08-09,106714.75243781332,0.04769285188189509,1.0,-199.41144854581648,OOS,1
1989-08-10,106836.58274826987,0.046605655661552246,1.0,114.16445025025368,OOS,1
1989-08-11,106509.86475258792,0.04952124020444895,1.0,-305.81097530211207,OOS,1
1989-08-14,106357.44204932562,0.05088143855131539,1.0,-143.1066536572656,OOS,1
1989-08-15,106503.39532803699,0.04957897242144165,1.0,137.22902309335484,OOS,1
1989-08-16,106602.91194051223,0.04869090044215369,1.0,93.43984965807239,OOS,1
1989-08-17,106471.81689186451,0.04986077385757363,1.0,-122.9751103993093,OOS,1
1989-08-18,106637.81228162721,0.04837945480266801,1.0,155.90547302417602,OOS,1
1989-08-21,106079.22770502466,0.05336418346459423,1.0,-523.8147376160796,OOS,1
1989-08-22,106118.25640473787,0.05301589694497455,1.0,36.79202852204799,OOS,1
1989-08-23,106376.10315696966,0.05071490950265755,1.0,242.98057748739498,OOS,1
1989-08-24,106842.97482164274,0.046548613715380556,1.0,438.8877302491268,OOS,1
1989-08-25,106781.1990498087,0.04709989184473155,1.0,-57.819217348792364,OOS,1
1989-08-28,106880.38516848242,0.04621476914473636,1.0,92.88724940000881,OOS,1
1989-08-29,106731.26664072674,0.04754548150319246,1.0,-139.5190778182731,OOS,1
1989-08-30,106782.80420436009,0.047085567675690214,1.0,48.287221969200985,OOS,1
1989-08-31,106833.02113390509,0.04663743899741666,1.0,47.027168764846024,OOS,1
1989-09-01,106982.20248166674,0.045306166042235495,1.0,139.6397351476897,OOS,1
1989-09-05,106898.70265976532,0.04605130647921164,1.0,-78.05019897186294,OOS,1
1989-09-06,106653.36551491893,0.048240659979068665,1.0,-229.5043239460337,OOS,1
1989-09-07,106593.85684440102,0.048771706821371344,1.0,-55.796336318691964,OOS,1
1989-09-08,106618.65594535356,0.04855040320060185,1.0,23.26503767355881,OOS,1
1989-09-11,106553.9811018738,0.04912755222959939,1.0,-60.65996884532798,OOS,1
1989-09-12,106615.16552671503,0.04858155119601446,1.0,57.42105945600873,OOS,1
1989-09-13,106422.68445872908,0.050299224645402305,1.0,-180.53816925109322,OOS,1
1989-09-14,106302.82320577487,0.05136884927895245,1.0,-112.62754135910046,OOS,1
1989-09-15,106390.2016280222,0.05058909676867129,1.0,82.19764970701648,OOS,1
1989-09-18,106459.24025285867,0.0499730059806022,1.0,64.89190149094881,OOS,1
1989-09-19,106451.51258895325,0.050041966545165864,1.0,-7.258800539122756,OOS,1
1989-09-20,106447.90794531033,0.05007413386813809,1.0,-3.3861835827819764,OOS,1
1989-09-21,106420.1362489152,0.05032196450437434,1.0,-26.08947130216532,OOS,1
1989-09-22,106472.48859410781,0.04985477968307489,1.0,49.19402195666667,OOS,1
1989-09-25,106367.40128442865,0.050792563765386135,1.0,-98.69902644970563,OOS,1
1989-09-26,106369.93255417814,0.05076997507711959,1.0,2.3797420252158474,OOS,1
1989-09-27,106392.62230201201,0.05056749502110504,1.0,21.330978866895833,OOS,1
1989-09-28,106495.73291364129,0.04964735070873723,1.0,96.91518960458501,OOS,1
1989-09-29,106511.2581817818,0.04950880544213715,1.0,14.578300665879507,OOS,1
1989-10-02,106564.76617002733,0.04903130782794989,1.0,50.23693190648881,OOS,1
1989-10-03,106704.61842873017,0.04778328632576078,1.0,131.2368653629159,OOS,1
1989-10-04,106796.08800067757,0.046967024982217206,1.0,85.72222392462248,OOS,1
1989-10-05,106792.17192852129,0.0470019714485846,1.0,-3.6668685432172943,OOS,1
1989-10-06,106909.70587571178,0.04595311535793994,1.0,110.05857926474904,OOS,1
1989-10-09,106981.80777646558,0.04530968833485091,1.0,67.44186616470805,OOS,1
1989-10-10,106914.90936030577,0.04590668020759023,1.0,-62.53251608870913,OOS,1
1989-10-11,106646.94855897738,0.04829792397371508,1.0,-250.62996632709277,OOS,1
1989-10-12,106453.60719452632,0.05002327458539311,1.0,-181.29104213810976,OOS,1
1989-10-13,103919.03128498148,0.07264146655012688,1.0,-2380.920643593909,OOS,1
1989-10-16,104033.36989663368,0.07162112517562251,1.0,110.02663346488805,OOS,1
1989-10-17,104019.95903856147,0.07174080174997435,1.0,-12.89091960159916,OOS,1
1989-10-18,104022.29988037744,0.07171991241327971,1.0,2.250377559842587,OOS,1
1989-10-19,104035.79195204329,0.07159951110046403,1.0,12.970364701958559,OOS,1
1989-10-20,104035.8673139734,0.07159883858140645,1.0,0.07243846440463386,OOS,1
1989-10-23,104029.3382403072,0.07165710309855026,0.0,-6.275791065890601,OOS,1
1989-10-24,104029.3382403072,0.07165710309855026,0.0,0.0,OOS,1
1989-10-25,104028.66368173852,0.07166312276248717,1.0,-0.64843108694701,OOS,1
1989-10-26,104039.47282136838,0.07156666355043464,1.0,10.390539729454584,OOS,1
1989-10-27,104053.22136803002,0.0714439734915345,1.0,13.214740798661584,OOS,1
1989-10-30,104052.4752707615,0.07145063155657025,1.0,-0.7170342818052511,OOS,1
1989-10-31,103998.65323492454,0.07193093168642974,1.0,-51.725858223844455,OOS,1
1989-11-01,103992.32011010259,0.07198744758418603,1.0,-6.089621956584246,OOS,1
1989-11-02,104012.82797394884,0.07180443834800014,1.0,19.72055611850765,OOS,1
1989-11-03,104018.63870302388,0.07175258423497888,1.0,5.586550417102654,OOS,1
1989-11-06,104068.99093837632,0.07130324810708233,1.0,48.40693550721697,OOS,1
1989-11-07,104046.2203501366,0.07150644957128635,1.0,-21.8802815655339,OOS,1
1989-11-08,104003.59912901714,0.07188679523677662,1.0,-40.96373801569242,OOS,1
1989-11-09,104019.48081379209,0.07174506935924004,1.0,15.27032228495484,OOS,1
1989-11-10,103994.05369310726,0.071971977338044,1.0,-24.4445756563183,OOS,1
1989-11-13,103989.53015852302,0.07201234471200985,1.0,-4.349801189190705,OOS,1
1989-11-14,104005.21304085417,0.07187239291897397,1.0,15.081212798295773,OOS,1
1989-11-15,103978.90747033991,0.07210714005808816,1.0,-25.292550003169765,OOS,1
1989-11-16,103978.60601082697,0.07210983023955303,1.0,-0.2899237165232549,OOS,1
1989-11-17,103970.1647076744,0.07218515921842421,1.0,-8.118307675447634,OOS,1
1989-11-20,103981.52677466346,0.07208376576190666,1.0,10.928199470494615,OOS,1
1989-11-21,103980.32035332192,0.07209453169296069,1.0,-1.160226608482029,OOS,1
1989-11-22,103968.6576336693,0.07219860813073498,1.0,-11.216275938552567,OOS,1
1989-11-24,103957.6251341336,0.0722970605745578,1.0,-10.61137056760919,OOS,1
1989-11-27,103953.50211887492,0.07233385377149586,1.0,-3.9660537198171752,OOS,1
1989-11-28,103952.4231488235,0.07234348234551312,0.0,-1.037935258990652,OOS,1
1989-11-29,103952.4231488235,0.07234348234551312,0.0,0.0,OOS,1
1989-11-30,103951.06952231395,0.07235556191437754,1.0,-1.3021596501017196,OOS,1
1989-12-01,103972.36405996737,0.07216553251394353,1.0,20.485154939986483,OOS,1
1989-12-04,103980.12925641387,0.0720962370143653,1.0,7.468519655884354,OOS,1
1989-12-05,103941.97419200484,0.07243672733780769,1.0,-36.69457297456047,OOS,1
1989-12-06,103915.39735242701,0.07267389524314584,1.0,-25.56891937489647,OOS,1
1989-12-07,103888.8383410862,0.07291090405185335,1.0,-25.558302251144084,OOS,1
1989-12-08,103919.27876336235,0.07263925808854378,1.0,29.300955484934388,OOS,1
1989-12-11,103915.68219727039,0.07267135332860958,1.0,-3.460922876635797,OOS,1
1989-12-12,104001.34337062834,0.07190692530116796,1.0,82.43334552270332,OOS,1
1989-12-13,104035.18900046425,0.07160489175389362,1.0,32.54345447758489,OOS,1
1989-12-14,103957.46163319559,0.07229851963348298,1.0,-74.71257371226004,OOS,1
1989-12-15,103922.34092439988,0.07261193180255139,1.0,-33.78373061825313,OOS,1
1989-12-18,103609.4063757022,0.07540451484107343,1.0,-301.12345999338544,OOS,1
1989-12-19,103569.46430200255,0.07576095217917242,1.0,-38.55062498360762,OOS,1
1989-12-20,103575.78039884161,0.07570458823669364,1.0,6.0984160550003885,OOS,1
1989-12-21,103604.47361082825,0.07544853412746196,1.0,27.702626884540393,OOS,1
1989-12-22,103637.09303741042,0.07515744304218942,1.0,31.48457344098743,OOS,1
1989-12-26,103627.86278199893,0.07523981251788527,1.0,-8.90632411714165,OOS,1
1989-12-27,103657.4474598001,0.0749758030955588,1.0,28.548960681928914,OOS,1
1989-12-28,103688.23261891167,0.07470108075016434,1.0,29.698936126609787,OOS,1
1989-12-29,103755.68045641754,0.07409918592011845,1.0,65.04869048523653,OOS,1
1990-01-02,103943.75839962983,0.07242080532481329,1.0,181.2700204797846,OOS,1
1990-01-03,103905.94914790326,0.07275820966546617,1.0,-36.37472062654745,OOS,1
1990-01-04,103758.27330792412,0.0740760476850824,1.0,-142.12452818166966,OOS,1
1990-01-05,103590.83762345692,0.07557021972339621,1.0,-161.37092410000164,OOS,1
1990-01-08,103659.03442601301,0.0749616412366419,1.0,65.83285174698305,OOS,1
1990-01-09,103478.25354502842,0.07657490389500804,1.0,-174.3995417144484,OOS,1
1990-01-10,103394.5286377802,0.07732205296134234,1.0,-80.91063037877211,OOS,1
1990-01-11,103427.08836027472,0.07703149466678653,1.0,31.49075964027359,OOS,1
1990-01-12,103227.43401652528,0.07881318140045739,1.0,-193.0387357072072,OOS,1
1990-01-15,103202.47043035114,0.07903595286375764,1.0,-24.183092810536877,OOS,1
1990-01-16,103192.29436574824,0.07912676260505092,1.0,-9.86029167757696,OOS,1
1990-01-17,103207.23158674456,0.07899346498684107,1.0,14.475132167701688,OOS,1
1990-01-18,103195.8729294227,0.07909482801597743,1.0,-11.005679686626468,OOS,1
1990-01-19,103178.1750958592,0.07925276094487159,1.0,-17.149749366029976,OOS,1
1990-01-22,103354.55066050537,0.07767881069779783,1.0,170.94270613170482,OOS,1
1990-01-23,103322.77336516991,0.0779623867245843,1.0,-30.745908266616162,OOS,1
1990-01-24,103358.99100482506,0.07763918570182352,1.0,35.05291086906004,OOS,1
1990-01-25,103495.05990424714,0.07642492635533134,1.0,131.64689215641178,OOS,1
1990-01-26,103504.32718570346,0.07634222646452092,1.0,8.954322520227098,OOS,1
1990-01-29,103528.07488461769,0.07613030540477281,1.0,22.94367739004155,OOS,1
1990-01-30,103638.82997802684,0.07514194283320155,1.0,106.98073303555545,OOS,1
1990-01-31,103297.71396713039,0.07818601319923203,1.0,-329.1391951923517,OOS,1
1990-02-01,103310.92078196655,0.0780681574774594,1.0,12.785195653375325,OOS,1
1990-02-02,103213.92383114653,0.07893374435744949,1.0,-93.88838090478858,OOS,1
1990-02-05,103170.85911767639,0.07931804768508148,1.0,-41.723744114791074,OOS,1
1990-02-06,103264.50202109647,0.07848239184312611,1.0,90.76487704077208,OOS,1
1990-02-07,103097.51984726095,0.07997251681759518,1.0,-161.70336424168875,OOS,1
1990-02-08,103124.88313993716,0.07972833071758256,1.0,26.54117452751681,OOS,1
1990-02-09,103102.46112990947,0.07992842151980774,1.0,-21.74257981680805,OOS,1
1990-02-12,103210.14973241076,0.07896742387337087,1.0,104.44813957023457,OOS,1
