date,equity,drawdown,delta_pos,pnl,sample,bundle
2019-10-23,202326.63283209232,0.24678229515960565,1.0,341.44591943359376,OOS,1
2019-10-24,202811.57912115482,0.24497694642372442,1.0,484.9462890625,OOS,1
2019-10-25,203164.8075476685,0.24366195441808072,1.0,353.2284265136719,OOS,1
2019-10-28,203804.57422052004,0.24128024332936546,1.0,639.7666728515626,OOS,1
2019-10-29,203707.7749041138,0.24164060596632062,1.0,-96.79931640625,OOS,1
2019-10-30,203706.23545831302,0.24164633698559648,1.0,-1.539445800781266,OOS,1
2019-10-31,202949.48252862552,0.24446356226558963,1.0,-756.7529296875,OOS,1
2019-11-01,204915.2581480103,0.23714541052482013,1.0,1965.7756193847656,OOS,1
2019-11-04,207121.9671323853,0.22893031667782773,1.0,2206.708984375,OOS,1
2019-11-05,207094.0936841431,0.2290340834158844,1.0,-27.873448242187493,OOS,1
2019-11-06,207501.1094334107,0.22751885299759514,1.0,407.01574926757814,OOS,1
2019-11-07,209012.72249566653,0.22189144890638987,1.0,1511.6130622558594,OOS,1
2019-11-08,208834.13356597902,0.22255629634563312,1.0,-178.5889296875,OOS,1
2019-11-11,208168.03493316652,0.2250360355494221,1.0,-666.0986328125,OOS,1
2019-11-12,209305.14426495365,0.22080282675702312,1.0,1137.1093317871093,OOS,1
2019-11-13,208913.74655987552,0.22225991462020817,1.0,-391.397705078125,OOS,1
2019-11-14,208571.39807647708,0.22353440298247415,1.0,-342.3484833984375,OOS,1
2019-11-15,211054.03512921146,0.21429208941931527,1.0,2482.637052734375,OOS,1
2019-11-18,210687.3100933228,0.215657326343259,1.0,-366.72503588867187,OOS,1
2019-11-19,210736.15499444585,0.21547548748298598,1.0,48.84490112304687,OOS,1
2019-11-20,207831.6412610474,0.22628835545456616,1.0,-2904.5137333984376,OOS,1
2019-11-21,206672.53166632087,0.23060346640351836,1.0,-1159.1095947265626,OOS,1
2019-11-22,208474.51512628177,0.22389507696969382,1.0,1801.9834599609376,OOS,1
2019-11-25,214679.14281182864,0.2007966081261225,1.0,6204.627685546875,OOS,1
2019-11-26,215765.0312791138,0.19675408338485442,1.0,1085.8884672851564,OOS,1
2019-11-27,220276.5791697388,0.17995857950141772,1.0,4511.547890625,OOS,1
2019-11-28,218616.9697947388,0.18613694142476617,1.0,-1659.609375,OOS,1
2019-11-29,215584.20053009037,0.19742727662608747,1.0,-3032.7692646484375,OOS,1
2019-12-02,198679.70859649664,0.26035899469743573,1.0,-16904.49193359375,OOS,1
2019-12-03,195029.69602471928,0.27394719143391927,1.0,-3650.0125717773435,OOS,1
2019-12-04,201771.71262628178,0.2488481414495355,1.0,6742.0166015625,OOS,1
2019-12-05,200925.41539654546,0.25199872053085587,1.0,-846.2972297363281,OOS,1
2019-12-06,208151.5697796021,0.22509733170704618,1.0,7226.154383056641,OOS,1
2019-12-09,205342.3971985474,0.2355552654668521,1.0,-2809.1725810546877,OOS,1
2019-12-10,204182.64866339116,0.23987275505097097,1.0,-1159.74853515625,OOS,1
2019-12-11,207008.2809876099,0.22935354527527557,1.0,2825.63232421875,OOS,1
2019-12-12,213111.53795465094,0.20663245739664304,1.0,6103.256967041016,OOS,1
2019-12-13,214069.13561090094,0.2030675312240232,1.0,957.59765625,OOS,1
2019-12-16,220016.03302813723,0.18092853567592204,1.0,5946.897417236329,OOS,1
2019-12-17,218391.55598907475,0.18697610761344347,1.0,-1624.4770390625,OOS,1
2019-12-18,217470.73011358647,0.19040414050651555,1.0,-920.8258754882812,OOS,1
2019-12-19,219950.31873663334,0.1811731755788796,1.0,2479.588623046875,OOS,1
2019-12-20,224468.10796197513,0.16435443657436805,1.0,4517.789225341797,OOS,1
2019-12-23,224776.81479400638,0.16320518870602588,1.0,308.70683203125,OOS,1
2019-12-24,224663.39194244388,0.16362743712055497,1.0,-113.4228515625,OOS,1
2019-12-26,227638.79721588138,0.15255065548455315,1.0,2975.4052734375,OOS,1
2019-12-27,228200.56479400638,0.15045931792841336,1.0,561.767578125,OOS,1
2019-12-30,223489.1892207642,0.1679987364728003,1.0,-4711.375573242187,OOS,1
2019-12-31,225149.93751177983,0.16181613461477154,1.0,1660.748291015625,OOS,1
2020-01-02,231247.88299322512,0.1391148202327554,1.0,6097.945481445313,OOS,1
2020-01-03,225784.98260260012,0.15945200094100662,1.0,-5462.900390625,OOS,1
2020-01-06,226745.18090264895,0.15587739314157456,1.0,960.1983000488281,OOS,1
2020-01-07,226287.56371514895,0.157581001622769,1.0,-457.6171875,OOS,1
2020-01-08,229760.27855889895,0.1446528454647743,1.0,3472.71484375,OOS,1
2020-01-09,234973.06176202395,0.12524679622089255,1.0,5212.783203125,OOS,1
2020-01-10,233355.3198494263,0.13126929475889831,1.0,-1617.7419125976562,OOS,1
2020-01-13,236568.28615802006,0.11930812546144418,1.0,3212.96630859375,OOS,1
2020-01-14,235846.0962166138,0.12199668031213586,1.0,-722.18994140625,OOS,1
2020-01-15,236555.91311114506,0.11935418760283713,1.0,709.81689453125,OOS,1
2020-01-16,240792.8149666138,0.10358113070696817,1.0,4236.90185546875,OOS,1
2020-01-17,243736.71676153567,0.09262162961604282,1.0,2943.901794921875,OOS,1
2020-01-20,243964.82223028567,0.0917724429556984,1.0,228.10546875,OOS,1
2020-01-21,242568.51463458256,0.09697059006942768,1.0,-1396.307595703125,OOS,1
2020-01-22,242335.30662677006,0.09783877236424553,1.0,-233.2080078125,OOS,1
2020-01-23,241725.26268145756,0.10010983225343663,1.0,-610.0439453125,OOS,1
2020-01-24,238337.00743487553,0.11272356384438287,1.0,-3388.255246582031,OOS,1
2020-01-27,226033.1120813599,0.1585282692805792,1.0,-12303.895353515625,OOS,1
2020-01-28,231347.62966973882,0.13874348522016983,1.0,5314.517588378906,OOS,1
2020-01-29,231070.76565606694,0.13977418925557922,1.0,-276.864013671875,OOS,1
2020-01-30,231512.1839004517,0.1381308858888589,1.0,441.41824438476556,OOS,1
2020-01-31,222479.94490631105,0.17175593183316834,1.0,-9032.238994140625,OOS,1
2020-02-03,225599.78778326418,0.16014144065942626,1.0,3119.842876953125,OOS,1
2020-02-04,232352.43138800052,0.13500282867162317,1.0,6752.643604736328,OOS,1
2020-02-05,236058.08204962162,0.12120750352229952,1.0,3705.6506616210936,OOS,1
2020-02-06,237097.0655789185,0.11733959558378597,1.0,1038.983529296875,OOS,1
2020-02-07,235075.35537384037,0.124865979526453,1.0,-2021.710205078125,OOS,1
2020-02-10,237292.57095001225,0.11661177194120396,1.0,2217.215576171875,OOS,1
2020-02-11,238499.31045196537,0.11211934528793344,1.0,1206.739501953125,OOS,1
2020-02-12,241170.507961731,0.10217506247494972,1.0,2671.197509765625,OOS,1
2020-02-13,240620.93016436772,0.1042210201492651,1.0,-549.5777973632812,OOS,1
2020-02-14,241236.82860186772,0.10192816526894134,1.0,615.8984375,OOS,1
2020-02-17,241435.22703936772,0.10118957137427753,1.0,198.3984375,OOS,1
2020-02-18,239934.74364093022,0.10677554216666518,1.0,-1500.4833984375,OOS,1
2020-02-19,242055.39167071538,0.09888083438939164,1.0,2120.6480297851563,OOS,1
2020-02-20,240073.79987384038,0.10625786629211402,1.0,-1981.591796875,OOS,1
2020-02-21,235920.71456524663,0.1217188925562212,1.0,-4153.085308593751,OOS,1
2020-02-24,221976.2215952759,0.17363118330600513,1.0,-13944.492969970703,OOS,1
2020-02-25,215349.77202496343,0.1983000025648788,1.0,-6626.4495703125,OOS,1
2020-02-26,214931.95324249275,0.19985545030780127,1.0,-417.8187824707031,OOS,1
2020-02-27,210791.12047808844,0.21527086303560009,1.0,-4140.8327644042965,OOS,1
2020-02-28,210419.0656721802,0.21665594152506223,1.0,-372.05480590820315,OOS,1
2020-03-02,211775.07553985598,0.21160781401967696,1.0,1356.0098676757812,OOS,1
2020-03-03,211323.78746368413,0.21328786060671276,1.0,-451.288076171875,OOS,1
2020-03-04,210612.28355743413,0.21593663369085414,1.0,-711.50390625,OOS,1
2020-03-05,211527.13707305913,0.2125308345844355,1.0,914.853515625,OOS,1
2020-03-06,213537.41274981695,0.2050470188843018,1.0,2010.2756767578126,OOS,1
2020-03-09,219250.7159724732,0.18377764331970345,1.0,5713.30322265625,OOS,1
2020-03-10,219320.0128474732,0.18351966624367794,1.0,69.296875,OOS,1
2020-03-11,220204.57469024663,0.18022663639547146,1.0,884.5618427734375,OOS,1
2020-03-12,229199.72361602788,0.14673966864566854,1.0,8995.14892578125,OOS,1
2020-03-13,226541.17136993413,0.15663687591379336,1.0,-2658.55224609375,OOS,1
2020-03-16,232239.22312774663,0.13542427820974784,1.0,5698.0517578125,OOS,1
2020-03-17,229824.37449493413,0.14441423034448966,1.0,-2414.8486328125,OOS,1
2020-03-18,233622.22117462163,0.1302756796289054,1.0,3797.8466796875,OOS,1
2020-03-19,232665.72459259038,0.1338365067435599,1.0,-956.49658203125,OOS,1
2020-03-20,232114.51684063725,0.13588853238153373,1.0,-551.2077519531249,OOS,1
2020-03-23,234066.3161570435,0.12862241135320326,1.0,1951.79931640625,OOS,1
2020-03-24,226116.81658087164,0.15821665577659044,1.0,-7949.499576171875,OOS,1
2020-03-25,224966.06951055914,0.16250063488018135,1.0,-1150.7470703125,OOS,1
2020-03-26,222787.4684363404,0.17061108913880418,1.0,-2178.60107421875,OOS,1
2020-03-27,225515.6715613404,0.1604545869157071,1.0,2728.203125,OOS,1
2020-03-30,223746.62126837164,0.16704037338763914,1.0,-1769.05029296875,OOS,1
2020-03-31,223567.8688269654,0.16770582954517013,1.0,-178.75244140625,OOS,1
2020-04-01,226664.21892462164,0.15617879683922653,1.0,3096.35009765625,OOS,1
2020-04-02,225969.86833868414,0.1587637118717841,1.0,-694.3505859375,OOS,1
2020-04-03,226577.62224493414,0.1565011772960552,1.0,607.75390625,OOS,1
2020-04-06,222080.3199988404,0.17324364776749074,1.0,-4497.30224609375,OOS,1
2020-04-07,220715.3688269654,0.1783250617885114,1.0,-1364.951171875,OOS,1
2020-04-08,219924.97089776618,0.18126754002683654,1.0,-790.3979291992188,OOS,1
2020-04-09,218554.95278839115,0.18636781714551726,1.0,-1370.018109375,OOS,1
2020-04-13,218695.90371612553,0.18584308773744515,1.0,140.950927734375,OOS,1
2020-04-14,218273.75283721928,0.18741466292581888,1.0,-422.15087890625,OOS,1
2020-04-15,218587.25259307865,0.18624757205265446,1.0,313.499755859375,OOS,1
2020-04-16,218506.3028860474,0.18654893006807788,1.0,-80.94970703125,OOS,1
2020-04-17,218131.25283721928,0.18794515919038546,1.0,-375.050048828125,OOS,1
2020-04-20,218388.25356964115,0.18698840179711754,1.0,257.000732421875,OOS,1
2020-04-21,218821.25283721928,0.18537644043564208,1.0,432.999267578125,OOS,1
2020-04-22,218507.50283721928,0.1865444629128895,1.0,-313.75,OOS,1
2020-04-23,218515.0528860474,0.18651635573604308,1.0,7.550048828125,OOS,1
2020-04-24,218320.35317901615,0.18724118006791876,1.0,-194.69970703125,OOS,1
2020-04-27,218111.65322784428,0.18801812423993214,1.0,-208.699951171875,OOS,1
2020-04-28,218187.1036672974,0.1877372387922845,1.0,75.450439453125,OOS,1
2020-04-29,217806.5030813599,0.1891541313475946,1.0,-380.6005859375,OOS,1
2020-04-30,217941.9034719849,0.18865006537252502,1.0,135.400390625,OOS,1
2020-05-01,218350.50332550053,0.18712893768134967,1.0,408.599853515625,OOS,1
2020-05-04,218290.35317901615,0.18735286349203803,1.0,-60.150146484375,OOS,1
2020-05-05,218161.85342315678,0.1878312399164669,1.0,-128.499755859375,OOS,1
2020-05-06,218261.95352081303,0.18745858919443611,1.0,100.10009765625,OOS,1
2020-05-07,218098.10342315678,0.1880685671927204,1.0,-163.85009765625,OOS,1
2020-05-08,217855.0528860474,0.1889733910666672,1.0,-243.050537109375,OOS,1
2020-05-11,217853.10342315678,0.18898064848969448,1.0,-1.949462890625,OOS,1
2020-05-12,218153.45254425053,0.18786251454719563,1.0,300.34912109375,OOS,1
2020-05-13,218404.05313018803,0.18692958349640237,1.0,250.6005859375,OOS,1
2020-05-14,218241.55313018803,0.18753453537704848,1.0,-162.5,OOS,1
2020-05-15,218185.55337432865,0.1877430101931891,1.0,-55.999755859375,OOS,1
2020-05-18,217734.50356964115,0.1894221697477168,1.0,-451.0498046875,OOS,1
2020-05-19,217889.35342315678,0.18884569768555035,1.0,154.849853515625,OOS,1
2020-05-20,217642.03098297125,0.1897664249182655,0.0,-247.32244018554687,OOS,1
2020-05-21,217642.03098297125,0.1897664249182655,0.0,0.0,OOS,1
2020-05-22,217642.03098297125,0.1897664249182655,0.0,0.0,OOS,1
2020-05-25,217642.03098297125,0.1897664249182655,0.0,0.0,OOS,1
2020-05-26,217642.03098297125,0.1897664249182655,0.0,0.0,OOS,1
2020-05-27,217637.99485308846,0.18978145054511553,1.0,-4.0361298828125,OOS,1
2020-05-28,217605.9953413697,0.18990057771307867,1.0,-31.99951171875,OOS,1
2020-05-29,217678.8957319947,0.18962918553825758,1.0,72.900390625,OOS,1
2020-06-01,217731.93961138924,0.1894317148022792,1.0,53.04387939453125,OOS,1
2020-06-02,217982.8404902955,0.1884976658265863,1.0,250.90087890625,OOS,1
2020-06-03,218399.21810845955,0.18694758322247995,1.0,416.3776181640625,OOS,1
2020-06-04,218237.30546539312,0.1875503485020087,1.0,-161.91264306640625,OOS,1
2020-06-05,219850.86053546148,0.18154343666100017,1.0,1613.5550700683593,OOS,1
2020-06-08,220671.91034014898,0.17848684820900138,1.0,821.0498046875,OOS,1
2020-06-09,219029.45608990482,0.18460134536321898,1.0,-1642.4542502441407,OOS,1
2020-06-10,218079.10452740482,0.18813929591712247,1.0,-950.3515625,OOS,1
2020-06-11,209630.55589361576,0.21959139059244925,1.0,-8448.548633789062,OOS,1
2020-06-12,210309.70628424076,0.21706306255521776,1.0,679.150390625,OOS,1
2020-06-15,210625.65354986576,0.21588686013968034,1.0,315.947265625,OOS,1
2020-06-16,213810.20433111576,0.20403147562195637,1.0,3184.55078125,OOS,1
2020-06-17,213917.60179205326,0.2036316584159825,1.0,107.3974609375,OOS,1
2020-06-18,213451.55687017826,0.2053666415049292,1.0,-466.044921875,OOS,1
2020-06-19,213345.70237799076,0.20576071457645945,1.0,-105.8544921875,OOS,1
2020-06-22,213409.15452642826,0.2055244961362853,1.0,63.4521484375,OOS,1
2020-06-23,214981.70335455326,0.19967024154562674,1.0,1572.548828125,OOS,1
2020-06-24,211213.40745611576,0.213698781180031,1.0,-3768.2958984375,OOS,1
2020-06-25,212301.65452642826,0.2096474758766886,1.0,1088.2470703125,OOS,1
2020-06-26,210361.04391387943,0.2168719438130773,1.0,-1940.6106125488282,OOS,1
2020-06-29,211737.54537872318,0.21174753058311227,1.0,1376.50146484375,OOS,1
2020-06-30,212837.34396270756,0.20765322152641535,1.0,1099.798583984375,OOS,1
2020-07-01,212819.09811309818,0.20772114682509338,1.0,-18.245849609375,OOS,1
2020-07-02,214766.6648804322,0.20047078264920093,1.0,1947.5667673339844,OOS,1
2020-07-03,214365.2635132447,0.20196511195365624,1.0,-401.4013671875,OOS,1
2020-07-06,216385.8152710572,0.19444304065623208,1.0,2020.5517578125,OOS,1
2020-07-07,215114.5652710572,0.19917562575328646,1.0,-1271.25,OOS,1
2020-07-08,214997.0115601197,0.19961325245180073,1.0,-117.5537109375,OOS,1
2020-07-09,214612.4656616822,0.2010448325407515,1.0,-384.5458984375,OOS,1
2020-07-10,215993.5154663697,0.1959034868385262,1.0,1381.0498046875,OOS,1
2020-07-13,216228.4129273072,0.19502901508004541,1.0,234.8974609375,OOS,1
2020-07-14,216561.3670288697,0.19378949994214348,1.0,332.9541015625,OOS,1
2020-07-15,218310.2683960572,0.18727872350433064,1.0,1748.9013671875,OOS,1
2020-07-16,217810.4148804322,0.18913956857709927,1.0,-499.853515625,OOS,1
2020-07-17,218212.5915176392,0.18764235311229743,1.0,402.17663720703126,OOS,1
2020-07-20,219526.89205474858,0.18274950030209142,1.0,1314.300537109375,OOS,1
2020-07-21,220287.94185943608,0.17991627869833118,1.0,761.0498046875,OOS,1
2020-07-22,220418.0407363892,0.17943194909659127,1.0,130.098876953125,OOS,1
2020-07-23,219404.73629302983,0.18320425942691304,1.0,-1013.304443359375,OOS,1
2020-07-24,217577.33516998295,0.19000727324895594,1.0,-1827.401123046875,OOS,1
2020-07-27,218161.00017193606,0.18783441638373236,1.0,583.665001953125,OOS,1
2020-07-28,217577.64143658453,0.19000613308553072,1.0,-583.3587353515625,OOS,1
2020-07-29,219633.61409869388,0.18235219752553075,1.0,2055.972662109375,OOS,1
2020-07-30,216748.468835022,0.1930929609298104,1.0,-2885.145263671875,OOS,1
2020-07-31,217782.25557623294,0.18924439949422553,1.0,1033.7867412109374,OOS,1
2020-08-03,220859.75557623294,0.1777875415699897,1.0,3077.5,OOS,1
2020-08-04,221343.19795904544,0.17598779154742694,1.0,483.4423828125,OOS,1
2020-08-05,222915.69795904544,0.17013371873317484,1.0,1572.5,OOS,1
2020-08-06,223851.89079132082,0.16664847802836022,1.0,936.1928322753906,OOS,1
2020-08-07,224405.69938507082,0.16458677002647082,1.0,553.80859375,OOS,1
2020-08-10,225053.21611968998,0.16217620715657746,1.0,647.5167346191406,OOS,1
2020-08-11,224207.61065093998,0.16532421096337702,1.0,-845.60546875,OOS,1
2020-08-12,228490.36362261965,0.14938046041223715,1.0,4282.752971679687,OOS,1
2020-08-13,227538.57564190676,0.1529237584362901,1.0,-951.7879807128907,OOS,1
2020-08-14,227021.64082745364,0.15484819344044304,1.0,-516.934814453125,OOS,1
2020-08-17,227986.5321848755,0.15125611441711065,1.0,964.891357421875,OOS,1
2020-08-18,228532.083942688,0.14922514480555096,1.0,545.5517578125,OOS,1
2020-08-19,227587.217149231,0.152742676766547,1.0,-944.8667934570312,OOS,1
2020-08-20,227912.17245953373,0.15153293937520196,1.0,324.95531030273446,OOS,1
2020-08-21,228805.01406915288,0.14820908576992084,1.0,892.8416096191406,OOS,1
2020-08-24,234062.49685162358,0.12863662979010507,1.0,5257.482782470703,OOS,1
2020-08-25,235329.16285064703,0.12392110992389162,1.0,1266.6659990234375,OOS,1
2020-08-26,239833.89917877203,0.10715096399457497,1.0,4504.736328125,OOS,1
2020-08-27,240000.67195294195,0.10653010551226938,1.0,166.77277416992183,OOS,1
2020-08-28,242382.76667950445,0.09766208899097027,1.0,2382.0947265625,OOS,1
2020-08-31,241053.67042218024,0.10261002302437307,1.0,-1329.0962573242186,OOS,1
2020-09-01,244354.2756082154,0.09032259339629807,1.0,3300.6051860351563,OOS,1
2020-09-02,251927.46454351812,0.06212927100307037,1.0,7573.1889353027345,OOS,1
2020-09-03,237132.1751192017,0.1172088904611832,1.0,-14795.289424316406,OOS,1
2020-09-04,233949.12091998296,0.12905870353204965,1.0,-3183.05419921875,OOS,1
2020-09-07,235237.22150592046,0.12426338739713141,1.0,1288.1005859375,OOS,1
2020-09-08,227439.14821075444,0.15329390496837259,1.0,-7798.073295166016,OOS,1
2020-09-09,233477.53977813726,0.13081429675442988,1.0,6038.391567382812,OOS,1
2020-09-10,229442.2085662232,0.1458369503278283,1.0,-4035.3312119140624,OOS,1
2020-09-11,229509.86115411384,0.1455850945722898,1.0,67.652587890625,OOS,1
2020-09-14,231800.9329363404,0.1370559365208859,1.0,2291.0717822265624,OOS,1
2020-09-15,232803.97736993415,0.1333218219579682,1.0,1003.04443359375,OOS,1
2020-09-16,232206.98029962165,0.13554431119135743,1.0,-596.9970703125,OOS,1
2020-09-17,230542.3742661744,0.14174127457885735,1.0,-1664.6060334472656,OOS,1
2020-09-18,228389.40245245368,0.149756316718478,1.0,-2152.971813720703,OOS,1
2020-09-21,223983.95811651618,0.1661568203252905,1.0,-4405.4443359375,OOS,1
2020-09-22,225619.7890308228,0.16006698039895942,1.0,1635.8309143066406,OOS,1
2020-09-23,223092.05440484625,0.1694771823420902,1.0,-2527.7346259765627,OOS,1
2020-09-24,223377.9127952271,0.16841299421372485,1.0,285.85839038085936,OOS,1
2020-09-25,224670.36116143805,0.16360149224586476,1.0,1292.4483662109376,OOS,1
2020-09-28,225733.16389581305,0.1596449106279204,1.0,1062.802734375,OOS,1
2020-09-29,225410.56135675055,0.16084588916765616,1.0,-322.6025390625,OOS,1
2020-09-30,225961.16194268805,0.15879612387567016,1.0,550.6005859375,OOS,1
2020-10-01,226317.16291925055,0.1574708102739266,1.0,356.0009765625,OOS,1
2020-10-02,225669.56038018805,0.15988169257495452,1.0,-647.6025390625,OOS,1
2020-10-05,226873.16389581305,0.15540094051138786,1.0,1203.603515625,OOS,1
2020-10-06,225920.56135675055,0.15894727095762845,1.0,-952.6025390625,OOS,1
2020-10-07,227085.54133087164,0.15461030587295413,1.0,1164.9799741210938,OOS,1
2020-10-08,227491.94655157474,0.15309734831868502,1.0,406.405220703125,OOS,1
2020-10-09,228098.14284063724,0.1508406124103217,1.0,606.1962890625,OOS,1
2020-10-12,229239.74440313724,0.1465906800276578,1.0,1141.6015625,OOS,1
2020-10-13,228793.94362188724,0.14825029861849276,1.0,-445.80078125,OOS,1
2020-10-14,228328.74342657474,0.14998213697560797,1.0,-465.2001953125,OOS,1
2020-10-15,228222.14674688724,0.15037897304851616,1.0,-106.5966796875,OOS,1
2020-10-16,228227.06235089118,0.15036067333229036,1.0,4.91560400390625,OOS,1
2020-10-19,226804.80893292243,0.15565541105509356,1.0,-1422.25341796875,OOS,1
2020-10-20,227205.37069561775,0.15416420741412468,1.0,400.5617626953125,OOS,1
2020-10-21,226978.56893780525,0.15500854064441705,1.0,-226.8017578125,OOS,1
2020-10-22,227512.01339703373,0.15302264385161393,1.0,533.4444592285156,OOS,1
2020-10-23,227928.50997906498,0.1514721183711064,1.0,416.49658203125,OOS,1
