date,equity
2009-12-15,106032.45897888795
2009-12-16,106292.85044282164
2009-12-17,105870.01448178144
2009-12-18,105964.5586174236
2009-12-21,106433.28187593128
2009-12-22,106543.053307835
2009-12-23,106626.46707756491
2009-12-24,106744.3901588933
2009-12-28,106897.65226004562
2009-12-29,106880.17683033453
2009-12-30,106741.9114091921
2009-12-31,106423.82140673272
2010-01-04,107120.01378896943
2010-01-05,107166.57573975819
2010-01-06,107188.88405992651
2010-01-07,107262.92885125401
2010-01-08,107411.5665172976
2010-01-11,107480.18195384525
2010-01-12,106894.04506834257
2010-01-13,107235.76802081874
2010-01-14,107387.54304629976
2010-01-15,106678.32979597079
2010-01-18,106791.21762042875
2010-01-19,107413.49651084897
2010-01-20,106679.20816786579
2010-01-21,105743.89093733227
2010-01-22,104975.39868506984
2010-01-25,104896.84215287985
2010-01-26,104912.64106931644
2010-01-27,104926.51574238134
2010-01-28,104452.18202034994
2010-01-29,104315.31686777464
2010-02-01,104470.59624369942
2010-02-02,104578.58697161771
2010-02-03,104532.47359825029
2010-02-04,104270.4275026237
2010-02-05,104285.09566408477
2010-02-08,104260.97842464877
2010-02-09,104295.0975218288
2010-02-10,104295.0975218288
2010-02-11,104295.0975218288
2010-02-12,104295.0975218288
2010-02-15,104295.0975218288
2010-02-16,104295.0975218288
2010-02-17,104295.0975218288
2010-02-18,104295.0975218288
2010-02-19,104295.0975218288
2010-02-22,104294.02165352221
2010-02-23,104258.73176656415
2010-02-24,104257.65693710047
2010-02-25,104251.78543136606
2010-02-26,104255.74257917944
2010-03-01,104284.38515906055
2010-03-02,104291.02092109883
2010-03-03,104292.24581106535
2010-03-04,104302.9126955088
2010-03-05,104341.95891771362
2010-03-08,104340.93888180767
2010-03-09,104350.88650870259
2010-03-10,104376.11331100452
2010-03-11,104411.53115398296
2010-03-12,104408.5233233281
2010-03-15,104413.82562299648
2010-03-16,104505.07779824173
2010-03-17,104569.02539986945
2010-03-18,104531.44844098305
2010-03-19,104361.92129634925
2010-03-22,104465.55781739263
2010-03-23,104664.12195146455
2010-03-24,104507.39929126576
2010-03-25,104692.33893262893
2010-03-26,104689.16006489599
2010-03-29,105023.17708225401
2010-03-30,104985.88235957414
2010-03-31,104864.50573389143
2010-04-01,105627.55505417478
2010-04-05,106009.63055277646
2010-04-06,106179.08680740766
2010-04-07,105736.77746995469
2010-04-08,105632.82254663935
2010-04-09,106365.34678446743
2010-04-12,106467.15329425945
2010-04-13,106399.4716265252
2010-04-14,107260.28418851708
2010-04-15,107372.45422203085
2010-04-16,105891.42958331796
2010-04-19,105998.59505130231
2010-04-20,106905.08918798005
2010-04-21,106680.56736760527
2010-04-22,106456.3090297074
2010-04-23,107266.6358286219
2010-04-26,107455.53177409008
2010-04-27,105454.48335462228
2010-04-28,105488.82168446796
2010-04-29,106117.0861454389
2010-04-30,105532.55263894274
2010-05-03,105970.84443640607
2010-05-04,104890.35535344717
2010-05-05,104623.59597758726
2010-05-06,103914.30704623717
2010-05-07,103223.42585700945
2010-05-10,103594.3735035817
2010-05-11,103574.4403328849
2010-05-12,103654.79680162444
2010-05-13,103581.75412821944
2010-05-14,103526.70294261175
2010-05-17,103529.89207730825
2010-05-18,103489.03866941581
2010-05-19,103473.40733308191
2010-05-20,103473.40733308191
2010-05-21,103473.40733308191
2010-05-24,103472.35699237915
2010-05-25,103471.39458637382
2010-05-26,103486.79322568465
2010-05-27,103397.88524887485
2010-05-28,103432.48042864492
2010-05-31,103432.48042864492
2010-06-01,103479.85881186546
2010-06-02,103409.78625236714
2010-06-03,103398.50940339228
2010-06-04,103494.69080634593
2010-06-07,103531.17808545285
2010-06-08,103500.9496189333
2010-06-09,103532.90276932623
2010-06-10,103374.15616526057
2010-06-11,103362.08938061382
2010-06-14,103367.08390559352
2010-06-15,103302.18266636632
2010-06-16,103303.75547051313
2010-06-17,103300.12776426056
2010-06-18,103296.39866713068
2010-06-21,103307.33303973783
2010-06-22,103352.71387269121
2010-06-23,103361.00520698543
2010-06-24,103406.477759452
2010-06-25,103390.91715917112
2010-06-28,103402.01913738904
2010-06-29,103570.9588624041
2010-06-30,103624.24555917313
2010-07-01,103641.13860547337
2010-07-02,103664.33882391395
2010-07-05,103664.33882391395
2010-07-06,103622.7790583052
2010-07-07,103378.40581293288
2010-07-08,103302.5094470458
2010-07-09,103243.83315505546
2010-07-12,103236.76189957371
2010-07-13,103152.53683445655
2010-07-14,103153.40021032604
2010-07-15,103146.7444567983
2010-07-16,103307.31347485911
2010-07-19,103274.9958369717
2010-07-20,103212.92863055458
2010-07-21,103283.46293385178
2010-07-22,103161.26634523005
2010-07-23,103115.59170390254
2010-07-26,103052.81847961571
2010-07-27,103058.76927662476
2010-07-28,103096.90845998847
2010-07-29,103108.60110557734
2010-07-30,103108.42332975712
2010-08-02,103046.76386749963
2010-08-03,103060.49683615251
2010-08-04,103042.17480602702
2010-08-05,103042.17480602702
2010-08-06,103042.17480602702
2010-08-09,103042.17480602702
2010-08-10,103042.17480602702
2010-08-11,103042.17480602702
2010-08-12,103042.17480602702
2010-08-13,103042.17480602702
2010-08-16,103041.11713178665
2010-08-17,103007.64760722665
2010-08-18,103003.52618255491
2010-08-19,103050.67026032448
2010-08-20,103060.68998111415
2010-08-23,103071.70014209635
2010-08-24,103110.04031617966
2010-08-25,103092.45283986117
2010-08-26,103133.68408937528
2010-08-27,103045.41014487209
2010-08-30,103125.11263064576
2010-08-31,103121.98773707337
2010-09-01,102884.89561207336
2010-09-02,102834.92083914616
2010-09-03,102761.47609048776
2010-09-06,102761.47609048776
2010-09-07,102826.09868125117
2010-09-08,102790.2650742953
2010-09-09,102762.11617680344
2010-09-10,102748.4216291725
2010-09-13,102716.92255516998
2010-09-14,102717.88141468869
2010-09-15,102717.88141468869
2010-09-16,102717.88141468869
2010-09-17,102717.88141468869
2010-09-20,102716.78807725284
2010-09-21,102709.31287504721
2010-09-22,102695.27957678359
2010-09-23,102671.16433663503
2010-09-24,102730.91825835014
2010-09-27,102697.70453723175
2010-09-28,102722.14072808657
2010-09-29,102628.95049525535
2010-09-30,102554.70758680154
2010-10-01,102546.57578015987
2010-10-04,102272.42607105205
2010-10-05,102669.35018436887
2010-10-06,102808.58357113918
2010-10-07,102807.46016509036
2010-10-08,102920.45460365407
2010-10-11,102969.29688293625
2010-10-12,103000.52884886424
2010-10-13,103449.85005015029
2010-10-14,103448.64045991788
2010-10-15,103582.6139251498
2010-10-18,103775.14414560083
2010-10-19,103321.07841848808
2010-10-20,103629.05838132797
2010-10-21,103899.05282022698
2010-10-22,103942.25048430217
2010-10-25,104084.43485742316
2010-10-26,103951.54384983164
2010-10-27,103637.34388904653
2010-10-28,103811.53415959266
2010-10-29,103831.5740826264
2010-11-01,103875.72745942419
2010-11-02,104347.41738778337
2010-11-03,104255.71287364795
2010-11-04,105460.50424096332
2010-11-05,105672.28170631548
2010-11-08,105585.2212732247
2010-11-09,105503.52814289797
2010-11-10,105310.92108160938
2010-11-11,105171.19590804016
2010-11-12,104788.80130055104
2010-11-15,105038.25381776839
2010-11-16,103824.10254939369
2010-11-17,104021.75590191632
2010-11-18,105129.53358127197
2010-11-19,105267.71094409475
2010-11-22,105106.98366696898
2010-11-23,104053.0788476046
2010-11-24,105031.06409965013
2010-11-25,105176.28366731163
2010-11-26,104930.15254846543
2010-11-29,104112.8894745256
2010-11-30,103958.13165861792
2010-12-01,104881.44869556744
2010-12-02,105318.24186535957
2010-12-03,105332.29662827466
2010-12-06,105325.09550452161
2010-12-07,105457.75039223631
2010-12-08,105471.71864655633
2010-12-09,105526.31557718116
2010-12-10,105769.50190582561
2010-12-13,105831.2868706978
2010-12-14,105846.46180120436
2010-12-15,105702.98673792473
2010-12-16,105861.79088118183
2010-12-17,105769.71199675571
2010-12-20,105929.53901505582
2010-12-21,106238.52100437805
2010-12-22,106310.32377875975
2010-12-23,106235.66268942137
2010-12-27,106024.54832356243
2010-12-28,106053.01267599425
2010-12-29,106146.92998039254
2010-12-30,105884.8518782841
2010-12-31,105878.70827574763
2011-01-03,106440.46392461348
2011-01-04,106355.61675275407
2011-01-05,106439.75394790033
2011-01-06,106466.55636425444
2011-01-07,106306.12358193121
2011-01-10,106012.10790416943
2011-01-11,106390.81138872761
2011-01-12,107136.44216968298
2011-01-13,107074.63035657328
2011-01-14,107414.85713108408
2011-01-17,107421.10105757059
2011-01-18,107647.3541223058
2011-01-19,104434.06435193126
2011-01-20,104132.3177355615
2011-01-21,104329.70375789235
2011-01-24,104357.33267028253
2011-01-25,104312.10504260607
2011-01-26,104665.08702763135
2011-01-27,104810.40651078863
2011-01-28,104539.08565945682
2011-01-31,104408.58856108162
2011-02-01,104955.44440902564
2011-02-02,104953.9040629802
2011-02-03,104975.3926050007
2011-02-04,105091.03069131786
2011-02-07,105436.64487832917
2011-02-08,105639.11489730202
2011-02-09,105627.1780163188
2011-02-10,105726.03642511451
2011-02-11,105883.61668814694
2011-02-14,106013.02189285112
2011-02-15,106030.35415301283
2011-02-16,106102.81815615579
2011-02-17,106058.18020679645
2011-02-18,106166.39380352115
2011-02-21,105633.49700549938
2011-02-22,105615.84795001037
2011-02-23,104984.50103921884
2011-02-24,104655.49705938931
2011-02-25,104936.98406387007
2011-02-28,105384.50503596202
2011-03-01,105133.84816294773
2011-03-02,104917.6529053679
2011-03-03,105147.95757004764
2011-03-04,104903.11681533561
2011-03-07,104729.24207467525
2011-03-08,104835.70570140389
2011-03-09,104647.99703130552
2011-03-10,104274.372841873
2011-03-11,104112.36807218312
2011-03-14,103774.82692643907
2011-03-15,103127.7107485822
2011-03-16,103062.93548618724
2011-03-17,103105.43348309651
2011-03-18,103105.43348309651
2011-03-21,103105.43348309651
2011-03-22,103105.43348309651
2011-03-23,103105.43348309651
2011-03-24,103105.43348309651
2011-03-25,103105.43348309651
2011-03-28,103105.43348309651
2011-03-29,103104.23080253441
2011-03-30,103127.09806527356
2011-03-31,103120.79920732562
2011-04-01,103137.85624151441
2011-04-04,103139.04836598385
2011-04-05,103138.42636767772
2011-04-06,103144.75789657753
2011-04-07,103134.23576098007
2011-04-08,103106.55459519096
2011-04-11,103087.31720574803
2011-04-12,103033.90042642961
2011-04-13,103035.19763194075
2011-04-14,103035.76831917261
2011-04-15,103062.542332896
2011-04-18,102987.1176195333
2011-04-19,103025.94756136132
2011-04-20,103118.00438801602
2011-04-21,103154.40036720467
2011-04-25,103143.36104316526
2011-04-26,103204.29239822504
2011-04-27,103269.71949571597
2011-04-28,103305.92666889637
2011-04-29,103337.10008727523
2011-05-02,103299.3030167186
2011-05-03,103144.6310560281
2011-05-04,102622.108972353
2011-05-05,102377.35280296906
2011-05-06,102782.80531505142
2011-05-09,102697.19353568387
2011-05-10,103159.11683169239
2011-05-11,102828.88010700335
2011-05-12,102815.59081760347
2011-05-13,102511.46320822883
2011-05-16,102341.42311996337
2011-05-17,101993.80331329517
2011-05-18,102296.2315873403
2011-05-19,102476.58260827661
2011-05-20,102104.8964195094
2011-05-23,101515.19881121571
2011-05-24,101502.75982985979
2011-05-25,101535.18178819596
2011-05-26,101575.56126649294
2011-05-27,101617.39436522072
2011-05-30,101617.39436522072
2011-05-31,101726.37758561716
2011-06-01,101488.53683646956
2011-06-02,101479.03620576701
2011-06-03,101446.06443050597
2011-06-06,101408.77890916313
2011-06-07,101408.77890916313
2011-06-08,101407.60185472411
2011-06-09,101383.22992851175
2011-06-10,101428.59206342202
2011-06-13,101424.20405724295
2011-06-14,101341.39363669445
2011-06-15,101457.39150150269
2011-06-16,101444.76377333993
2011-06-17,101414.87766808545
2011-06-20,101361.74827495776
2011-06-21,101228.77709786591
2011-06-22,101293.79822414918
2011-06-23,101322.02327030293
2011-06-24,101438.69038965293
2011-06-27,101348.48381425187
2011-06-28,101220.06685506285
2011-06-29,101135.5332257168
2011-06-30,101067.03481176902
2011-07-01,100967.22754955945
2011-07-04,100967.22754955945
2011-07-05,100971.86925724044
2011-07-06,100968.39478349237
2011-07-07,100930.87173468806
2011-07-08,100930.87173468806
2011-07-11,100930.87173468806
2011-07-12,100930.87173468806
2011-07-13,100930.87173468806
2011-07-14,100930.87173468806
2011-07-15,100930.87173468806
2011-07-18,100930.87173468806
2011-07-19,100930.87173468806
2011-07-20,100930.87173468806
2011-07-21,100929.65576625327
2011-07-22,100932.82042131721
2011-07-25,100913.13234961405
2011-07-26,100898.88843605676
2011-07-27,100828.69839308834
2011-07-28,100817.74064575702
2011-07-29,100794.76184992048
2011-08-01,100794.76184992048
2011-08-02,100794.76184992048
2011-08-03,100793.58759650703
2011-08-04,100950.14170285178
2011-08-05,100950.79025329548
2011-08-08,101365.33657499704
2011-08-09,101086.45205373521
2011-08-10,102009.32398390555
2011-08-11,101261.53568700053
2011-08-12,100726.17929419332
2011-08-15,100528.32214180772
2011-08-16,100628.68192431414
2011-08-17,100742.31499707355
2011-08-18,101917.39614989024
2011-08-19,102323.71442833205
2011-08-22,102338.21528332077
2011-08-23,101985.67964615433
2011-08-24,101523.15625783213
2011-08-25,101869.06735062903
2011-08-26,101897.66039680773
2011-08-29,101381.12453033072
2011-08-30,101441.06006494393
2011-08-31,101062.65548818812
2011-09-01,101240.45388510892
2011-09-02,101816.1811759648
2011-09-05,102566.98232699979
2011-09-06,102723.2404297315
2011-09-07,102095.82007541848
2011-09-08,102121.80386076959
2011-09-09,102764.760139254
2011-09-12,103043.27126270048
2011-09-13,102776.22103870435
2011-09-14,102291.75058374647
2011-09-15,101808.29888939651
2011-09-16,101622.70643262885
2011-09-19,102058.93535363403
2011-09-20,101665.39385310822
2011-09-21,102112.4352239357
2011-09-22,102901.40920579966
2011-09-23,102799.65096624506
2011-09-26,102274.34679659187
2011-09-27,102208.81922706893
2011-09-28,102337.10904474382
2011-09-29,102287.90160461754
2011-09-30,102440.65558992898
2011-10-03,102610.07734648051
2011-10-04,102479.07039113918
2011-10-05,102319.4738250474
2011-10-06,102209.1320895183
2011-10-07,102259.2986603021
2011-10-10,102051.40185480539
2011-10-11,102047.96757439016
2011-10-12,101986.09813983492
2011-10-13,102005.07719364477
2011-10-14,101893.32467555176
2011-10-17,101956.0819648911
2011-10-18,101891.2478479105
2011-10-19,101932.25795650051
2011-10-20,101917.68536146184
2011-10-21,101857.21778295429
2011-10-24,101815.02955871975
2011-10-25,101881.59486503383
2011-10-26,101846.14192827708
2011-10-27,101846.14192827708
2011-10-28,101846.14192827708
2011-10-31,101846.14192827708
2011-11-01,101846.14192827708
2011-11-02,101846.14192827708
2011-11-03,101846.14192827708
2011-11-04,101846.14192827708
2011-11-07,101846.14192827708
2011-11-08,101844.93706141145
2011-11-09,101719.82331533844
2011-11-10,101719.82331533844
2011-11-11,101718.6233482205
2011-11-14,101686.6342374543
2011-11-15,101702.6207192145
2011-11-16,101647.22043317818
2011-11-17,101592.10818403513
2011-11-18,101589.65860576705
2011-11-21,101589.65860576705
2011-11-22,101589.65860576705
2011-11-23,101589.65860576705
2011-11-24,101589.65860576705
2011-11-25,101589.65860576705
2011-11-28,101589.65860576705
2011-11-29,101589.65860576705
2011-11-30,101589.65860576705
2011-12-01,101589.65860576705
2011-12-02,101589.65860576705
2011-12-05,101589.65860576705
2011-12-06,101589.65860576705
2011-12-07,101589.65860576705
2011-12-08,101589.65860576705
2011-12-09,101589.65860576705
2011-12-12,101589.65860576705
2011-12-13,101589.65860576705
2011-12-14,101589.65860576705
2011-12-15,101589.65860576705
2011-12-16,101589.65860576705
2011-12-19,101589.65860576705
2011-12-20,101589.65860576705
2011-12-21,101589.65860576705
2011-12-22,101589.65860576705
2011-12-23,101589.65860576705
2011-12-27,101588.45626169282
2011-12-28,101546.55409709789
2011-12-29,101582.07539044178
2011-12-30,101567.69126478807
2012-01-02,101567.69126478807
2012-01-03,101619.34323102668
2012-01-04,101619.97990199819
2012-01-05,101629.9547831779
2012-01-06,101621.33374644235
2012-01-09,101629.00020300332
2012-01-10,101657.9713736621
2012-01-11,101660.09301985525
2012-01-12,101676.11024029613
2012-01-13,101642.11881804255
2012-01-16,101642.11881804255
2012-01-17,101666.41439066992
2012-01-18,101740.17546792037
2012-01-19,101808.64472592025
2012-01-20,101817.96564706895
2012-01-23,101824.53197042654
2012-01-24,101809.00976326455
2012-01-25,101956.29855561024
2012-01-26,102154.99926412059
2012-01-27,102050.78750462635
2012-01-30,101825.17774811563
2012-01-31,101850.81743948611
2012-02-01,102467.29161712072
2012-02-02,102597.03113403454
2012-02-03,103290.27346425847
2012-02-06,103272.25029976004
2012-02-07,103306.52647340341
2012-02-08,103385.33798991192
2012-02-09,103550.45373003746
2012-02-10,103010.62326166505
2012-02-13,103416.86560989842
2012-02-14,103349.09888904443
2012-02-15,103174.51491731984
2012-02-16,103670.84839983266
2012-02-17,104024.18212248432
2012-02-20,104279.39586543643
2012-02-21,104214.00827908888
2012-02-22,103881.6362763606
2012-02-23,104009.28118725619
2012-02-24,104233.84965404829
2012-02-27,104264.50771734247
2012-02-28,104531.27774291589
2012-02-29,104210.54156883975
2012-03-01,104740.25945506663
2012-03-02,104523.30099426274
2012-03-05,104185.89053038812
