date,price,price_diff,sigma_price,ann_std,raw_forecast,scaled_forecast,capped_forecast,N_unrounded,position,prev_pos,pnl_price,delta_pos,cost_usd,cost_pct,slip_cost,pnl,equity,drawdown,bundle,sample
2017-05-17,12631.6103515625,-172.919921875,91.3799900961326,0.11966326678083467,14.926506168280088,14.94991962114072,14.94991962114072,4.4576097555296705,4,5.0,-959.1847746283747,1.0,1.0,0.0,2.802695767354174,-962.9874703957289,30462.912763323577,0.031068009361135206,8,OOS
2017-05-18,12590.0595703125,-41.55078125,91.57995830657747,0.11989682733004879,14.547388458657325,14.570207234202128,14.570207234202128,4.325913985641948,4,4.0,-185.42212864384055,0.0,0.0,0.0,0.0,-185.42212864384055,30277.490634679736,0.03696571959033164,8,OOS
2017-05-19,12638.6904296875,48.630859375,91.46371186909914,0.11972394303827888,14.354321901155547,14.3768378359222,14.3768378359222,4.274607979557742,4,4.0,216.1851875046268,0.0,0.0,0.0,0.0,216.1851875046268,30493.675822184363,0.030089530642054562,8,OOS
2017-05-22,12619.4599609375,-19.23046875,90.8421281323554,0.1189118501024425,14.11054934846916,14.132682905932867,14.132682905932867,4.20264167293084,4,4.0,-86.18986731022596,0.0,0.0,0.0,0.0,-86.18986731022596,30407.485954874137,0.03283096644481676,8,OOS
2017-05-23,12659.150390625,39.6904296875,90.94988406612114,0.1190367038542073,14.014247307795287,14.036229807585867,14.036229807585867,4.14393338380304,4,4.0,178.43007132271305,0.0,0.0,0.0,0.0,178.43007132271305,30585.91602619685,0.027155652152327268,8,OOS
2017-05-24,12642.8701171875,-16.2802734375,90.03191591874148,0.11783644264651938,13.87054182744178,13.892298913364431,13.892298913364431,4.170652509787183,4,4.0,-72.8008589479141,0.0,0.0,0.0,0.0,-72.8008589479141,30513.115167248936,0.029471224590480606,8,OOS
2017-05-25,12621.7197265625,-21.150390625,90.23753099916111,0.1180964115724679,13.65408521015436,13.675502766065895,13.675502766065895,4.084540666511039,4,4.0,-95.01523177325727,0.0,0.0,0.0,0.0,-95.01523177325727,30418.09993547568,0.032493368217334194,8,OOS
2017-05-26,12602.1796875,-19.5400390625,90.35842839912375,0.11824654776139149,13.376517078769016,13.397499246232206,13.397499246232206,4.009816187492528,4,4.0,-87.62349301064387,0.0,0.0,0.0,0.0,-87.62349301064387,30330.476442465035,0.03528040326448019,8,OOS
2017-05-29,12628.9501953125,26.7705078125,90.14804947335233,0.11796283076857293,13.191945165326032,13.212637816559097,13.212637816559097,3.9678801143872646,4,4.0,119.67547424836084,0.0,0.0,0.0,0.0,119.67547424836084,30450.151916713396,0.031473892823570424,8,OOS
2017-05-30,12598.6796875,-30.2705078125,89.48672854009934,0.11707074178566079,12.140172839363082,12.159215699178354,12.159215699178354,3.703773197471961,4,4.0,-134.75270003499463,0.0,0.0,0.0,0.0,-134.75270003499463,30315.3992166784,0.03575996365675966,8,OOS
2017-05-31,12615.0595703125,16.3798828125,89.48728327482405,0.11707098003836652,11.276882166847056,11.294570884223495,11.294570884223495,3.422807179182662,3,4.0,73.1963672535494,1.0,1.0,0.0,2.8186298516413664,69.37773740190804,30384.776954080313,0.033553270234855874,8,OOS
2017-06-01,12664.919921875,49.8603515625,89.01066541625055,0.11640964178517206,10.831442512923577,10.848432521558545,10.848432521558545,3.2722216093526963,3,3.0,168.1819865632569,0.0,0.0,0.0,0.0,168.1819865632569,30552.95894064357,0.02820391614332821,8,OOS
2017-06-02,12822.9404296875,158.0205078125,89.31857680725658,0.11639727614443622,11.442679824723506,11.460628609365742,11.460628609365742,3.423088018103698,3,3.0,531.6975300936028,0.0,0.0,0.0,0.0,531.6975300936028,31084.656470737173,0.011292245540652885,8,OOS
2017-06-06,12690.1201171875,-132.8203125,93.61134000700103,0.12161289189465076,11.093034516122698,11.110434853334667,11.110434853334667,3.197715400559909,3,3.0,-448.5404935916886,0.0,0.0,0.0,0.0,-448.5404935916886,30636.115977145484,0.025558945403352334,8,OOS
2017-06-07,12672.490234375,-17.6298828125,93.84661771815259,0.12191472777026824,10.413341497548839,10.429675680345925,10.429675680345925,2.994637046477516,3,3.0,-59.61412269284483,0.0,0.0,0.0,0.0,-59.61412269284483,30576.50185445264,0.02745508813335783,8,OOS
2017-06-08,12713.580078125,41.08984375,93.91954778181515,0.12199661822019908,10.064220803342018,10.08000736160967,10.08000736160967,2.887106865902113,3,3.0,138.74204249074683,0.0,0.0,0.0,0.0,138.74204249074683,30715.243896943386,0.023042128530305267,8,OOS
2017-06-09,12815.7197265625,102.1396484375,64.37388384484166,0.08108558063667537,10.643923530692444,10.66061940037745,10.66061940037745,4.586035050407715,5,3.0,342.7236345171695,2.0,2.0,0.0,5.7336533668457985,334.98998115032373,31050.233878093706,0.012387122825439023,8,OOS
2017-06-12,12690.4404296875,-125.279296875,68.74928908103571,0.0865279133957483,9.750433927520428,9.765728285259538,9.765728285259538,3.969604519388605,4,5.0,-701.6875734378118,1.0,1.0,0.0,2.8431591086752017,-705.530732546487,30344.70314554722,0.03482789539549378,8,OOS
2017-06-13,12764.98046875,74.5400390625,69.77735752352659,0.08781672810847853,9.770051778091098,9.7853769080427,9.7853769080427,3.898337440790674,4,4.0,333.8261349569075,0.0,0.0,0.0,0.0,333.8261349569075,30678.529280504128,0.024209908074842537,8,OOS
2017-06-14,12805.9501953125,40.9697265625,69.63991928701058,0.08761707876302018,10.257497021915226,10.273586749831667,10.273586749831667,4.084410591725129,4,4.0,183.6898595392704,0.0,0.0,0.0,0.0,183.6898595392704,30862.2191400434,0.01836729602239807,8,OOS
2017-06-15,12691.8095703125,-114.140625,73.04919707813868,0.09186827324691854,9.405446943217095,9.420200160490818,9.420200160490818,3.601729552758167,4,4.0,-512.0709899067879,0.0,0.0,0.0,0.0,-512.0709899067879,30350.14815013661,0.034654706469772034,8,OOS
2017-06-16,12752.73046875,60.9208984375,72.82062924181649,0.09153080530397616,9.307791898588059,9.322391935890645,9.322391935890645,3.5823876705884006,4,4.0,271.6317972475662,0.0,0.0,0.0,0.0,271.6317972475662,30621.779947384177,0.02601493061929023,8,OOS
2017-06-19,12888.9501953125,136.2197265625,76.27297247559407,0.09583568465488677,10.020605857418222,10.03632400205519,10.03632400205519,3.6246167977095043,4,4.0,610.7138636191376,0.0,0.0,0.0,0.0,610.7138636191376,31232.493811003314,0.006589992361262572,8,OOS
2017-06-20,12814.7900390625,-74.16015625,75.06168787705616,0.09417865957922003,10.024250692207966,10.039974554068147,10.039974554068147,3.732297649446127,4,4.0,-330.59248173609376,0.0,0.0,0.0,0.0,-330.59248173609376,30901.90132926722,0.017105127073017826,8,OOS
2017-06-21,12774.259765625,-40.5302734375,74.55185315105138,0.09352687210218472,9.666046213080724,9.681208201747543,9.681208201747543,3.637979114164684,4,4.0,-180.5538421557285,0.0,0.0,0.0,0.0,-180.5538421557285,30721.347487111492,0.022847992013630896,8,OOS
2017-06-22,12794.0,19.740234375,74.48354054951741,0.09343512455937976,9.507842081720304,9.52275591419235,9.52275591419235,3.5667445121717662,4,4.0,88.17722682002932,0.0,0.0,0.0,0.0,88.17722682002932,30809.52471393152,0.02004334438930358,8,OOS
2017-06-23,12733.41015625,-60.58984375,74.6985993160528,0.09370447039784859,8.819609453650425,8.833443736627581,8.833443736627581,3.319970038541371,3,4.0,-270.2219802066684,1.0,1.0,0.0,2.8394588055077943,-274.06143901217615,30535.463274919344,0.028760399705797517,8,OOS
2017-06-26,12770.830078125,37.419921875,74.98583238901207,0.09406269627159304,8.479819009497916,8.493120303210405,8.493120303210405,3.1566604560902944,3,3.0,125.7178634237498,0.0,0.0,0.0,0.0,125.7178634237498,30661.181138343094,0.024761699364420547,8,OOS
2017-06-27,12671.01953125,-99.810546875,76.63776588431128,0.09613468905629052,7.245738371557481,7.257103908267167,7.257103908267167,2.663555376319811,3,3.0,-334.87106164055876,0.0,0.0,0.0,0.0,-334.87106164055876,30326.310076702535,0.035412922603761776,8,OOS
2017-06-28,12647.26953125,-23.75,75.92261969584018,0.09524200458276397,5.875742489964581,5.8849590754306655,5.8849590754306655,2.154306475410344,2,3.0,-80.79147398471832,1.0,1.0,0.0,2.868186799471453,-84.65966078418978,30241.650415918346,0.038105687221766285,8,OOS
2017-06-29,12416.1904296875,-231.0791015625,85.46785447902928,0.10744708083354529,4.1506928716214855,4.157203574849223,4.157203574849223,1.3688155282504237,1,2.0,-526.0585134092253,1.0,1.0,0.0,2.826583033897006,-529.8850964431223,29711.765319475224,0.05495970985891366,8,OOS
2017-06-30,12325.1201171875,-91.0703125,86.57020696411278,0.10892256302917523,2.5406465765072714,2.5446317896699466,2.5446317896699466,0.8283184926880471,1,1.0,-104.19944594614208,0.0,0.0,0.0,0.0,-104.19944594614208,29607.56587352908,0.0582739752204853,8,OOS
2017-07-03,12475.3095703125,150.189453125,86.39759467088086,0.10913345558309097,1.7482663827845486,1.7510086824278597,1.7510086824278597,0.5629444364771002,1,1.0,171.56273866002448,0.0,0.0,0.0,0.0,171.56273866002448,29779.128612189106,0.05281708975517117,8,OOS
2017-07-04,12437.1298828125,-38.1796875,86.35348823306889,0.10908471472885228,0.8281385112727727,0.8294375146548879,0.8294375146548879,0.268816590303815,0,1.0,-43.41561024170369,1.0,1.0,0.0,2.828548994894908,-47.2441592365986,29731.88445295251,0.054319781819151654,8,OOS
2017-07-05,12453.6796875,16.5498046875,85.89844190319435,0.10850902309077466,0.04762575832336951,0.04770046324325396,0.04770046324325396,0.015536205901359417,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29731.88445295251,0.054319781819151654,8,OOS
2017-07-06,12381.25,-72.4296875,86.67839455840237,0.10953795867153265,-1.0234131804252422,-1.0250184881902809,-1.0250184881902809,-0.3330399445922831,0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0,29731.88445295251,0.054319781819151654,8,OOS
2017-07-07,12388.6796875,7.4296875,86.29927505675819,0.10906010549170253,-1.9879103820951551,-1.9910285830658054,-1.9910285830658054,-0.6449239991198232,-1,0.0,0.0,1.0,1.0,0.0,2.8307599531121554,-3.8307599531121554,29728.053692999398,0.054441626565117515,8,OOS
2017-07-10,12445.919921875,57.240234375,87.05945598987002,0.11005160035263822,-2.6173867843077976,-2.621492370799475,-2.621492370799475,-0.8391610513869606,-1,-1.0,-65.27566766738892,0.0,0.0,0.0,0.0,-65.27566766738892,29662.77802533201,0.056517845707542806,8,OOS
2017-07-11,12437.01953125,-8.900390625,87.01831354610661,0.10999830192744513,-3.246992998786219,-3.252086174420142,-3.252086174420142,-1.042269028906142,-1,-1.0,10.149835109710693,0.0,0.0,0.0,0.0,10.149835109710693,29672.92786044172,0.056195010527141126,8,OOS
2017-07-12,12626.580078125,189.560546875,93.55637311114778,0.11851943386285536,-2.938087959318303,-2.9426965919856096,-2.9426965919856096,-0.8568947796650535,-1,-1.0,-217.5006908958312,0.0,0.0,0.0,0.0,-217.5006908958312,29455.42716954589,0.06311304161078572,8,OOS
2017-07-13,12641.330078125,14.75,93.47267360319692,0.1184145217695662,-2.5800156179120783,-2.584062584654909,-2.584062584654909,-0.7558758379705571,-1,-1.0,-16.842899322509766,0.0,0.0,0.0,0.0,-16.842899322509766,29438.58427022338,0.06364876267250696,8,OOS
2017-07-14,12631.7197265625,-9.6103515625,93.32532290958265,0.11822474830040564,-2.2912674774664583,-2.294861518997005,-2.294861518997005,-0.6737530452906195,-1,-1.0,10.959585848846473,0.0,0.0,0.0,0.0,10.959585848846473,29449.543856072225,0.06330017180020255,8,OOS
2017-07-17,12587.16015625,-44.5595703125,93.6233251052872,0.11861077565192034,-2.2325162620344714,-2.236018147450418,-2.236018147450418,-0.6525682162701666,-1,-1.0,51.133850941434495,0.0,0.0,0.0,0.0,51.133850941434495,29500.67770701366,0.061673760551657526,8,OOS
2017-07-18,12430.3896484375,-156.7705078125,97.07355206621324,0.12304273098438596,-2.9191369163472567,-2.923715822744647,-2.923715822744647,-0.8329843371026584,-1,-1.0,179.8837728886865,0.0,0.0,0.0,0.0,179.8837728886865,29680.561479902346,0.055952208462964594,8,OOS
2017-07-19,12452.0498046875,21.66015625,92.46452412262714,0.11726389028958639,-3.4575399048999995,-3.462963340676897,-3.462963340676897,-1.0266924546681073,-1,-1.0,-25.0169272813946,0.0,0.0,0.0,0.0,-25.0169272813946,29655.54455262095,0.056747920328693115,8,OOS
2017-07-20,12447.25,-4.7998046875,89.78065994041879,0.11396094662158235,-3.98275031095507,-3.988997582460533,-3.988997582460533,-1.2196458616498163,-1,-1.0,5.533426377805881,0.0,0.0,0.0,0.0,5.533426377805881,29661.077978998757,0.05657191897659142,8,OOS
2017-07-21,12240.0595703125,-207.1904296875,96.4690006572134,0.12269170619816412,-5.050566981318657,-5.058489211116,-5.058489211116,-1.448305707143524,-1,-1.0,240.9359157071449,0.0,0.0,0.0,0.0,240.9359157071449,29902.013894705902,0.048908485140297574,8,OOS
2017-07-24,12208.9501953125,-31.109375,95.99386887241117,0.12210765624114407,-6.047195870509603,-6.056681394707763,-6.056681394707763,-1.738911839849097,-2,-1.0,36.34103040769696,1.0,1.0,0.0,2.8524252274043396,32.48860518029262,29934.50249988619,0.04787512207567565,8,OOS
2017-07-25,12264.3095703125,55.359375,94.48465547984144,0.12030139648425314,-6.733712817451815,-6.744275199957876,-6.744275199957876,-1.9637252881999152,-2,-2.0,-128.86410323157907,0.0,0.0,0.0,0.0,-128.86410323157907,29805.638396654613,0.05197389467290393,8,OOS
2017-07-26,12305.1103515625,40.80078125,92.90635927120901,0.11841305356051363,-7.179832391834007,-7.191094549592711,-7.191094549592711,-2.1191259944176704,-2,-2.0,-95.02143959514798,0.0,0.0,0.0,0.0,-95.02143959514798,29710.616957059465,0.054996235751566175,8,OOS
2017-07-27,12212.0400390625,-93.0703125,92.59183927793846,0.11813011921280085,-8.020426688156473,-8.033007387220824,-8.033007387220824,-2.373969830561055,-2,-2.0,218.30580349825323,0.0,0.0,0.0,0.0,218.30580349825323,29928.922760557718,0.048052596500947724,8,OOS
2017-07-28,12162.7001953125,-49.33984375,92.1343258154568,0.11759454966560434,-8.819064921885378,-8.832898350719663,-8.832898350719663,-2.641747478791457,-3,-2.0,115.34333539102226,1.0,1.0,0.0,2.8433134385197194,111.50002195250255,30040.42278251022,0.04450612216784365,8,OOS
2017-07-31,12118.25,-44.4501953125,90.65149338072098,0.11581482832429611,-9.564460605031288,-9.579463248314896,-9.579463248314896,-2.9051551441941346,-3,-3.0,156.65083087433595,0.0,0.0,0.0,0.0,156.65083087433595,30197.073613384557,0.039523538835331676,8,OOS
2017-08-01,12251.2900390625,133.0400390625,93.52583554127331,0.11980419043963433,-9.61835246390345,-9.633439641001138,-9.633439641001138,-2.775423650642521,-3,-3.0,-471.92380877933465,0.0,0.0,0.0,0.0,-471.92380877933465,29725.149804605222,0.054533990364476495,8,OOS
2017-08-02,12181.48046875,-69.8095703125,89.74760947589714,0.1152308898572321,-9.991731948926306,-10.007404802462482,-10.007404802462482,-3.0180496860147614,-3,-3.0,247.3616204224527,0.0,0.0,0.0,0.0,247.3616204224527,29972.511425027675,0.046666174533938266,8,OOS
2017-08-03,12154.7197265625,-26.7607421875,89.25058738320115,0.11464478261259732,-10.473026850147544,-10.489454654330224,-10.489454654330224,-3.175873404935829,-3,-3.0,95.143669306417,0.0,0.0,0.0,0.0,95.143669306417,30067.65509433409,0.043639945702375456,8,OOS
2017-08-04,12297.7197265625,143.0,93.715563137564,0.12061224249619375,-10.19322020485759,-10.209209109298715,-10.209209109298715,-2.8956672866513213,-3,-3.0,-509.8644744157792,0.0,0.0,0.0,0.0,-509.8644744157792,29557.790619918313,0.0598571736473837,8,OOS
2017-08-07,12257.169921875,-40.5498046875,93.60282700677884,0.120492998362114,-10.138790586138805,-10.154694113245291,-10.154694113245291,-2.9187547973886656,-3,-3.0,143.28384971839841,0.0,0.0,0.0,0.0,143.28384971839841,29701.07446963671,0.055299753061483665,8,OOS
2017-08-08,12292.0498046875,34.8798828125,93.68271859164543,0.12062159187498683,-9.910171669095122,-9.92571658862279,-9.92571658862279,-2.8363894441327915,-3,-3.0,-123.48463414201976,0.0,0.0,0.0,0.0,-123.48463414201976,29577.58983549469,0.059227421216598235,8,OOS
2017-08-09,12154.0,-138.0498046875,95.7019888260924,0.12335575791106486,-10.400573093071845,-10.416887247576112,-10.416887247576112,-2.9554326397631066,-3,-3.0,486.8165067045484,0.0,0.0,0.0,0.0,486.8165067045484,30064.40634219924,0.04374327856150061,8,OOS
2017-08-10,12014.2998046875,-139.7001953125,97.0353185600313,0.12532989608762854,-11.040534892439515,-11.057852879672833,-11.057852879672833,-3.121936656343207,-3,-3.0,492.92613841581624,0.0,0.0,0.0,0.0,492.92613841581624,30557.332480615056,0.028064807226737258,8,OOS
2017-08-11,12014.0595703125,-0.240234375,97.0990723638561,0.12541000275052866,-11.637832571131113,-11.656087468910417,-11.656087468910417,-3.2863615963713344,-3,-3.0,0.8482852235902101,0.0,0.0,0.0,0.0,0.8482852235902101,30558.180765838646,0.028037825870860077,8,OOS
2017-08-14,12165.1201171875,151.060546875,93.71487606808756,0.12178990078562053,-11.553118362338274,-11.571240378912035,-11.571240378912035,-3.3021942371309247,-3,-3.0,-535.9100901007187,0.0,0.0,0.0,0.0,-535.9100901007187,30022.270675737927,0.04508348511031129,8,OOS
2017-08-15,12177.0400390625,11.919921875,92.52545318810975,0.12025961923632793,-11.423377523880216,-11.441296031275668,-11.441296031275668,-3.3173679427395912,-3,-3.0,-42.109946401789784,0.0,0.0,0.0,0.0,-42.109946401789784,29980.160729336138,0.046422873582772334,8,OOS
2017-08-16,12263.8603515625,86.8203125,89.74132508077238,0.11670512377313771,-10.93319358280855,-10.950343196367228,-10.950343196367228,-3.2581214258456073,-3,-3.0,-305.8130037300288,0.0,0.0,0.0,0.0,-305.8130037300288,29674.34772560611,0.05614984896327955,8,OOS
2017-08-17,12203.4599609375,-60.400390625,90.07883599330526,0.11716014141851375,-10.732464089171675,-10.749298842006484,-10.749298842006484,-3.1926659684782197,-3,-3.0,213.35105387843214,0.0,0.0,0.0,0.0,213.35105387843214,29887.69877948454,0.04936380512875113,8,OOS
2017-08-18,12165.1904296875,-38.26953125,90.13184704234294,0.11724394672492874,-10.697812164499227,-10.714592562939533,-10.714592562939533,-3.2060880000477043,-3,-3.0,134.50402576709163,0.0,0.0,0.0,0.0,134.50402576709163,30022.202805251633,0.04508564386269003,8,OOS
2017-08-21,12065.990234375,-99.2001953125,90.8607195611887,0.11826769228078808,-11.07632195653788,-11.093696078725275,-11.093696078725275,-3.3063412154575107,-3,-3.0,349.86724653735286,0.0,0.0,0.0,0.0,349.86724653735286,30372.070051788985,0.03395743789366271,8,OOS
2017-08-22,12229.33984375,163.349609375,95.86047676922098,0.12498442054720339,-10.360518002590936,-10.376769327390633,-10.376769327390633,-2.8737668649280486,-3,-3.0,-578.8434109243099,0.0,0.0,0.0,0.0,-578.8434109243099,29793.226640864676,0.05236867462511344,8,OOS
2017-08-23,12174.2998046875,-55.0400390625,95.56402822737712,0.12463603395521708,-10.02754095816583,-10.04326998107884,-10.04326998107884,-2.8136392817472777,-3,-3.0,194.21783025178593,0.0,0.0,0.0,0.0,194.21783025178593,29987.44447111646,0.046191200056430966,8,OOS
2017-08-24,12180.830078125,6.5302734375,95.60080473923786,0.12468171820238616,-9.665752955432911,-9.680914484100985,-9.680914484100985,-2.6972158492302762,-3,-3.0,-23.149608090519905,0.0,0.0,0.0,0.0,-23.149608090519905,29964.29486302594,0.046927518215627566,8,OOS
